"racepctblack","racePctWhite","racePctAsian","racePctHisp","agePct12t21","agePct12t29","agePct16t24","agePct65up","pctUrban","pctWWage","pctWFarmSelf","pctWInvInc","pctWSocSec","pctWPubAsst","pctWRetire","whitePerCap","indianPerCap","AsianPerCap","OtherPerCap","HispPerCap","NumUnderPov","PctLess9thGrade","PctNotHSGrad","PctUnemployed","PctEmploy","PctEmplManu","PctEmplProfServ","PctOccupManu","MalePctNevMarr","PersPerFam","PctWorkMomYoungKids","PctWorkMom","NumIlleg","PctIlleg","NumImmig","PctImmigRecent","PersPerOwnOccHous","PersPerRentOccHous","PctPersDenseHous","PctHousLess3BR","MedNumBR","HousVacant","PctHousOccup","PctVacantBoarded","PctVacMore6Mos","MedYrHousBuilt","PctWOFullPlumb","OwnOccHiQuart","MedRentPctHousInc","MedOwnCostPctInc","MedOwnCostPctIncNoMtg","NumInShelters","NumStreet","PctBornSameState","PctSameHouse85","PctSameCity85","PctSameState85","LemasTotalReq","LemasTotReqPerPop","PolicReqPerOffic","RacialMatchCommPol","PctPolicWhite","PctPolicBlack","PctPolicHisp","PctPolicAsian","PctPolicMinor","OfficAssgnDrugUnits","NumKindsDrugsSeiz","PolicAveOTWorked","LandArea","PopDens","PctUsePubTrans","PolicCars","LemasPctPolicOnPatr","LemasGangUnitDeploy","LemasPctOfficDrugUn","PolicBudgPerPop"
-0.376025190287471,-0.000364109369540409,-0.650244928297327,0.845634433244562,0.158764967246274,-0.363359388098914,-0.351639996654835,0.296191817434095,0.0997615645541363,-0.0292840766381027,0.9921055980687,-0.5655673635162,0.708442610400035,-0.00789900417040333,-0.298457547743423,-0.503995466276267,-0.189913384916348,-0.712061663397443,-0.459067975024287,-0.661439259586157,-0.668421104171971,1.74854213008983,1.35931482394362,0.0779164197684912,-0.350262938525537,0.735944285085019,-0.148221606027254,1.02188290516221,-0.425330647461376,0.555945206734826,0.758513588386621,0.654832820871236,-0.459169020905988,0.196544505753519,-0.521116671324806,-1.92707573991133,0.727158914803199,0.893847230923766,-0.0502026788309167,-0.763296642407219,1.33905820134652,-0.838315412931849,1.04644782852427,0.0772683948754399,1.37125657199241,0.247964818935305,0.217100427682653,-0.467262616938066,0.651193966676944,-0.0846525812799512,1.48558777051563,-0.319530305128975,-0.267526050073919,0.175988448228911,1.32325378859018,0.816308902142176,0.932298609000624,-0.481658564401309,-0.335335823992731,-0.322730295760755,-0.394179647396743,0.555717533434213,-0.848475723199612,0.332033432880705,-0.505210959284368,-0.483858324512741,-0.379088463588461,-1.3094452242597,0.370288685546851,0.185543359898109,-1.11798781807076,-0.680645651389669,-0.573165649809084,-0.928231817674703,-1.08533748642208,0.684671561780547,-0.455799668489137
-0.632950567961802,-0.0390810723306443,-0.568692684488856,2.99021329688466,0.648098537792762,0.315478941643712,0.10589838104561,-0.619869579145316,0.0997615645541363,0.29734600894074,0.528599907113932,-0.63251207185077,-0.444583883057164,0.217081561040189,0.275084366293636,-0.906362958659143,-0.279798206560732,-0.343674263748101,-0.625764257360938,-0.81029225698156,3.06068448528524,1.19282848689762,0.598480132411821,0.759602902426576,-0.350262938525537,-0.987416604142011,0.102948074305781,-0.21225480408377,-0.484092222402987,1.28823189233261,-0.51223685641432,-0.766198946869746,1.86027245995972,-0.587176710938639,2.56635952114797,-1.16993256713287,1.20096861913805,0.538092687362092,0.912426829462452,-0.0064062820469367,-0.724514582371064,2.60720481329617,-0.621198831540849,0.602452016294446,0.333822923845809,0.857683040212507,0.524218105867869,-0.793783481786353,-0.84166176720696,-0.325761272604097,-0.386106135858643,1.23316937651478,-0.0307313498142627,0.824720976944731,0.264783481267543,0.692366712811689,0.720359712673384,1.43277935495743,-0.57831623933329,-0.424159817285563,1.36940110322824,-1.92837523703796,-0.298260113487526,4.40974912446665,-0.329269588092541,2.30801671072486,0.286729677552456,1.15145395412397,0.766967348309914,3.8728423479056,-0.486490493653632,-0.0715966673972302,2.63945189996116,-0.22711275728426,-1.08533748642208,-1.45844825365338,-0.516509519949694
0.619560648200562,-0.116514998252852,-0.52791656258462,-0.724503663349081,0.892765323066007,0.485188524079368,0.639693155029462,-0.816168449840905,0.0997615645541363,0.232019991824971,1.45561128902347,-0.431677946847059,-0.783709322309281,-0.142887343296758,-1.15877041879901,-0.216590114574213,-1.08876160136019,-0.343674263748101,0.374413436658966,0.231678724786262,-0.158122444562037,0.333998311055108,-0.0536638889011455,0.707165480683647,-0.487024110361089,-1.37656261138682,0.730872275138369,-0.773226490104669,0.16228510195473,0.0899445886271434,-0.213236751755275,-0.630862588037272,-0.240353786862053,0.232168197421345,-0.521116671324806,1.22768747999894,0.253349210468346,-0.410586095469037,-0.268982112533955,-0.233473390155022,-0.724514582371064,-0.228171206203971,-0.5061887170536,0.217317360587175,0.94407801099087,1.02027456588643,0.473031826170333,-0.589707941256174,-1.28951848737213,-1.41075038356275,-0.0741571514629306,-0.502200855910593,-0.504320750333576,1.42355100345164,0.053089419803016,0.196597955489739,0.985283333082434,-0.358146440571713,-0.274590720157591,0.0322730295760754,-0.482358684927992,0.510552210334719,0.124982663214079,-0.687395490015781,-0.505210959284368,-0.350911894263332,-0.0461793930180024,-0.620393454312274,0.502514906467872,-0.197552638855916,-0.644364824757913,-0.612973542057176,-0.247247927368625,0.707712656569663,-1.08533748642208,1.54943920660476,-0.698639074331366
-1.0183386344733,1.4321635201913,-0.446364318776148,-0.686207612212651,-1.06456895911995,-2.06045521245548,-1.34297314833913,0.165325903637037,0.0997615645541363,0.885280162982657,1.27020901264156,3.3172257198889,-0.376758795206741,-1.53776684760243,-0.155072069234158,3.51967945755249,1.96732233454888,1.79297265421808,1.70798369535217,3.50644466748513,-0.825436076359643,-1.48470088484668,-1.8470599475118,-1.60008107600526,0.880587607994435,-0.431493736649421,0.793664695221627,-2.00736419935065,-1.18923112170232,-0.842056647588222,-1.63348724888574,-1.44288074103212,-0.72174730175871,-1.5133926943021,-0.521116671324806,0.470544307220472,-0.0850862926279785,-0.292001247615146,-1.1003439606055,-3.26103483159615,3.4026309850641,-0.874206248621725,0.643912427818895,-1.07813557224637,0.94407801099087,-0.280457639504937,-0.704252606872996,2.92039135586291,-1.06559012728955,0.0961789372131586,0.549740817328494,-0.593536131301403,-0.504320750333576,-1.77020913791855,1.25268910143533,-0.175228612501723,-1.39902925059901,-0.543414626316107,-0.0923554086521717,-0.424159817285563,-2.64274510444359,-1.83804459083897,-0.933124278539933,-0.585452597726132,-0.505210959284368,-1.05995952226018,-0.545542998873691,-1.3094452242597,1.38402304594134,-0.484874637921435,-0.999582069742546,2.29692715924003,-0.712844673712138,-0.460819110747741,1.37888072118392,-1.00726513461466,0.0905889946558785
-0.857760273426842,-0.155231961213956,3.22348665260507,0.118009461652386,-0.575235388573458,-0.278504596881086,-0.656665581788465,-1.53593097572473,0.0997615645541363,1.93049643683495,0.714002183495839,0.773326803175213,-1.80108564006563,-0.682840699802178,-0.871999461780481,0.818069151553183,1.2482437613938,1.0561978549194,1.12454670717389,1.19922320785638,-0.589913618078135,-1.03002608587123,-1.19491592619884,-1.18058170206182,1.76953522492553,1.51423629957465,-1.27848516752591,-0.492740647094219,-0.71913852216943,0.489373689862299,0.384763457562815,0.519496462038762,-0.502932067714775,-1.05028470262037,0.616374557480953,-0.349694129956198,1.13328151851879,0.715969959142929,0.212332641612729,-1.44449796673147,1.33905820134652,-0.551188727412848,1.21896300025514,-1.07813557224637,-1.92412089859092,1.18286609156035,-0.960184005360676,1.85919854510598,-0.0952339002650076,1.54283108515804,-1.32195308904578,-0.456533218215189,-0.362243930177782,-0.32303657386018,-0.581992764590564,-0.918881748484648,0.190512471855285,-0.419902502486511,-0.88204175850899,-0.627018860335181,0.223073615322,-0.257258282356679,-0.594530057178649,0.790776448184123,2.08992426579508,0.180873826734306,-0.379088463588461,1.8405057240714,0.23806246462583,0.281317359586616,-0.644364824757913,-0.139268776729723,-0.340367276637327,0.100076137564613,0.146771617380922,-0.819272168348524,-0.212960262646908
-0.857760273426842,0.851409075774745,-0.0386030997337905,-0.686207612212651,2.19765484452331,2.01257476600028,2.46984666583124,-1.14333323433355,-0.780742679119321,1.08125821432996,3.30963405284254,0.237769136498647,-1.39413511296309,-1.2227940563076,-0.943692201035114,-0.503995466276267,-0.100028563271964,-0.785739143327312,-0.209023551519311,-0.289306766097649,-0.472152388937381,-1.08054550797961,-1.24926126130825,-0.394020375917876,0.401923506570002,-1.04300889089127,2.0495130968868,-0.829323658706759,0.691139276429227,-0.708913613843169,0.310013431398054,0.857837359119948,-0.677984254949923,-1.19277946929167,-0.521116671324806,2.42649750356484,-0.288147594485773,-0.944217910811547,-0.706540979940032,-0.309162426191049,-0.724514582371064,-0.264062041893847,-0.621198831540849,-0.237841777975964,0.63895046741834,1.18286609156035,-0.960184005360676,-0.63052304936221,0.725836753371139,-0.928533000914462,-0.802038115052926,-0.547868493605998,-0.504320750333576,0.175988448228911,-1.49933369760351,-1.78647707379806,-0.0744111485537649,-0.481658564401309,-0.76055155083871,-0.576304099572776,0.399431690384497,1.00737076442915,-0.763827167859291,-0.585452597726132,-0.505210959284368,-0.971328568760576,-0.295861195945847,0.757710085582585,0.634741127388893,1.71792735491421,-1.23639356639897,-0.782153815388409,-0.619725324443436,-1.30216198321627,-1.08533748642208,1.28624905383218,-0.820058777252481
-0.986222962264007,0.580390335047018,0.858471582159397,0.769042330971701,-0.983013364028865,-0.448214179316742,-0.580409185505057,0.427057731231154,0.0997615645541363,0.232019991824971,-0.213009198413696,0.170824428164077,-0.308933707356318,-0.412864021549468,-0.370150286998055,0.588144870191539,-0.0101437416275793,0.319423055620715,0.707806001332267,0.454958220879367,-0.589913618078135,-0.32275417635387,-0.488426569776456,-0.761082328118383,0.675445850241106,0.346798277840205,-0.964523067109617,-0.548837815696309,0.0447619520715094,-0.509199063225591,-0.287986777920036,-0.360189870372323,-0.502932067714775,-0.551553019270814,0.2372108145457,-0.034217807965171,-0.626583097582097,-0.469878519395982,0.781159169240629,1.73444154678171,-0.724514582371064,-0.622970398792598,0.931437714037019,-0.938086606534639,-1.06976377658783,-0.524344928015818,0.165914147985117,1.85919854510598,0.501908393288554,0.879782184016633,-1.26996159164649,-0.502200855910593,-0.504320750333576,-0.92186660036709,-0.158604641661511,0.692366712811689,0.190512471855285,-0.543414626316107,-0.88204175850899,-0.982022185672011,0.619879284212619,0.465386887235225,-0.806151445529452,0.128147648301408,1.16623206703799,-0.395227371013135,-0.379088463588461,0.413184200608871,3.05888851094094,-0.532761637765688,0.381818327419915,-0.409957214059696,-0.526605975174733,0.38052376172079,0.146771617380922,-0.104898896537216,0.454848103419222
0.619560648200562,-0.426250701941683,-0.691021050201563,2.99021329688466,-0.73834657875562,-0.957342926623712,-0.732921978071872,0.819655472622331,0.0997615645541363,-0.878522299143094,-0.398411474795603,-1.90446153020761,0.0980168197462231,2.15191442185128,-1.66061959358144,-1.02132509933997,-0.819107136427038,-0.196319303888364,-0.542416116192612,-0.36373326479535,3.06068448528524,3.26412479334132,2.77229353678837,1.59860165031345,-1.17082996953885,-0.264716876401644,-1.15290032735939,1.02188290516221,0.221046676896341,0.755659757352404,-0.437486830249559,-0.766198946869746,2.69177034932668,1.97772908914479,4.78717572976873,0.0288774564330344,0.659471814183934,0.715969959142929,3.18773293997405,2.64270997921405,-0.724514582371064,1.74582475673916,-0.448683659809975,1.37272132770899,-0.215406654584746,0.247964818935305,2.72522813286192,-0.508077725044102,2.36797806064343,1.00033652967871,-0.0221656540636452,1.73551339116423,2.38457459283424,-1.87001414233636,-0.440863390280879,0.258569050154983,-0.763212561617294,5.5704355032489,4.76725289815901,0.995853484061758,1.32531158446261,-1.70254862154049,0.675198272926165,2.72769140168745,-0.461225616486411,1.99780837347624,3.44936584797181,1.49597983909769,0.546590313441545,-0.293326638544422,1.92109305568666,1.45102579258387,3.89656311508865,-2.56417629191907,0.146771617380922,-0.104898896537216,3.24750127060486
-0.986222962264007,1.4321635201913,-0.609468806393092,-0.686207612212651,-0.819902173846702,-0.957342926623712,-0.80917837435528,0.296191817434095,0.0997615645541363,0.819954145866888,-0.58381375117751,1.44277388652092,0.369317171147917,-1.26779016934972,1.20708997660386,0.415701659170307,0.79881965317188,0.614132975340189,0.791154142500592,1.05037021046098,-0.786182333312725,-0.726909553220933,-0.705807910214112,-0.603770062889594,0.812207022076658,1.06949800558057,-0.587768546610065,-0.380546309890039,-0.601615372286208,-0.0431984451179089,0.08576335290377,0.722501000287474,-0.677984254949923,-1.12153208595602,-0.521116671324806,-1.23302783153107,0.253349210468346,-0.469878519395982,-1.01283218712429,-1.59587603880353,1.33905820134652,-0.730642905862224,0.471397256088021,-0.622976433683235,0.822026993561858,-0.361753402341897,-0.857811445965604,0.553115085712831,-0.468447833735984,0.578396319861451,0.70571530952635,-0.502200855910593,-0.504320750333576,0.675013470318004,2.09946534729344,0.692366712811689,0.932298609000624,-0.543414626316107,-0.517571135498151,-0.728448381859989,0.840326878040742,0.781544148931684,-0.933124278539933,-0.585452597726132,-0.505210959284368,-1.05995952226018,-0.462315731231076,-0.964919339285989,0.149911650678483,-0.484874637921435,-0.683833407533983,-0.477629323392189,-0.666284999077787,0.193558678950005,-1.08533748642208,-0.0297017100307623,0.333428400498108
-0.82564460121755,0.851409075774745,-0.772573294010035,-0.379839203121209,-0.167457413118051,-0.448214179316742,-0.351639996654835,1.01595434331792,0.0997615645541363,-1.40113043606924,-0.86191716575037,-0.498622655181629,1.31886840105385,1.92693385664069,0.561855323312166,-1.07880616968038,-0.549452671493885,-0.85941662325718,-0.459067975024287,-1.33127774786547,-0.275883673702791,3.26412479334132,2.55491219635072,2.07053844599982,-1.3075911413744,1.62542087307316,-0.713353386776582,2.1999234458061,-0.366569072519766,-0.176341478862961,-0.213236751755275,-0.224853511539848,-0.327879880479627,-0.0884450275890837,0.128878316564199,-1.42231362472569,0.185662109849081,-0.0548315519073634,-0.619029206458817,-0.536229534299134,1.33905820134652,-0.407625384653347,0.298882084357146,0.987586672001717,0.761001484847352,-1.70313348915174,0.0123553088925086,-0.140741752089779,-0.0205911135708123,0.216733282875232,0.913681299123492,-0.410865580519784,-0.362243930177782,0.774818474735821,1.39381847574502,1.62193313279035,1.09125278124605,-0.234634316742117,0.272115214358667,0.133702551100884,0.134894577790751,-0.121762313058197,0.886819661276967,-0.483509705436484,-0.505210959284368,0.313820256983716,-0.212633928303232,-2.04771497777481,1.07549519712563,-0.484874637921435,0.223943996315634,-0.37612115939345,-0.480046300540381,0.240299949642701,-1.08533748642208,0.0830940697289181,-0.334379965568022
1.67937783110718,-2.28466492407467,2.85650155546695,0.156305512788816,-0.493679793482377,-0.448214179316742,-0.427896392938242,-0.292704794652669,0.0997615645541363,-0.813196282027325,-0.213009198413696,-0.498622655181629,-0.444583883057164,2.10691830880916,-0.22676480848879,1.27791771427647,0.259510723305574,-0.41735174367797,-0.209023551519311,-0.438159763493052,1.60829599254927,0.283478888946725,0.0550267813176823,0.969352589398295,-0.555404696278865,-0.765047457144975,0.793664695221627,-0.268351972685859,1.04370872607889,0.689088240479878,-0.960737013402887,-1.10453984395093,1.9477985535773,1.40775002245958,2.02469703124046,0.344353778424061,0.0502879086105509,0.123045719873473,1.26247392338731,1.4316854026376,-0.724514582371064,0.95622637156191,0.413892198844396,1.54778253484866,-0.0933556371557335,-1.01211950503758,0.984894623145694,1.28778703162148,1.47226462031309,1.36199956666493,-0.334114638459357,0.502487173388308,2.76344611324969,-0.572549084904726,-0.0880399545066685,0.258569050154983,0.455436092264334,2.97668090282738,2.21595853708314,3.32873247913236,-0.879164353818611,-1.97354056013745,1.77562949235034,0.739805002039299,3.8933233205113,2.30801671072486,0.0370478746246122,0.413184200608871,0.502514906467872,-0.00600463947890317,0.815972737956689,2.36459926857252,0.451147192146646,-0.180371486591564,1.37888072118392,-0.781673575095298,0.697687509261452
1.35822110901426,-0.890854257474929,-0.405588196871913,-0.724503663349081,0.403431752519518,0.485188524079368,0.410923966179239,-0.750735492942375,0.0997615645541363,0.885280162982657,-0.58381375117751,-0.297788530177917,-0.851534410159705,-0.682840699802178,1.42216819436775,-0.389033325595445,0.439280366594342,-0.196319303888364,-0.292371692687637,0.380531722181665,-0.354391159796627,-0.625870709004167,-0.488426569776456,-0.498895219403735,0.60706526432333,0.346798277840205,-0.33659886627703,-0.268351972685859,-0.601615372286208,-0.309484512608013,0.160513379068531,0.587164641454999,-0.327879880479627,-0.266563485928211,-0.466950422334055,-0.791360980743635,-0.152773393247243,0.360215415581256,-0.662785093199424,-1.21743085862339,1.33905820134652,-0.228171206203971,0.241377027113522,-0.938086606534639,-0.520534198157276,0.573147870283146,-0.704252606872996,-0.548892833150138,-0.468447833735984,0.277010455706268,-0.0221656540636452,-0.593536131301403,-0.504320750333576,-0.472744080486908,-0.440863390280879,-1.4146505058066,-1.29305980243539,-0.234634316742117,-0.274590720157591,0.387276354912906,-1.01143291011548,0.0137336562402848,0.844495383606807,-0.687395490015781,-0.505210959284368,0.136558349984503,-0.0461793930180024,-0.275867569338559,-0.951973523663359,-0.0538916393231564,-0.525959076429702,-0.579137487390929,0.0321101204374838,0.193558678950005,0.146771617380922,1.21105186732572,-0.334379965568022
